   0.0000000000000000        5.7282587489369163     
   1.0010010010010010E-003   5.7278907208813230     
   2.0020020020020020E-003   5.7267867102195904     
   3.0030030030030030E-003   5.7249469374466857     
   4.0040040040040040E-003   5.7223717699869789     
   5.0050050050050050E-003   5.7190617220934064     
   6.0060060060060060E-003   5.7150174547063362     
   7.0070070070070069E-003   5.7102397752721972     
   8.0080080080080079E-003   5.7047296375219032     
   9.0090090090090089E-003   5.6984881412091770     
   1.0010010010010010E-002   5.6915165318088183     
   1.1011011011011011E-002   5.6838162001750447     
   1.2012012012012012E-002   5.6753886821599835     
   1.3013013013013013E-002   5.6662356581924609     
   1.4014014014014014E-002   5.6563589528172074     
   1.5015015015015015E-002   5.6457605341946193     
   1.6016016016016016E-002   5.6344425135612450     
   1.7017017017017019E-002   5.6224071446511701     
   1.8018018018018018E-002   5.6096568230784616     
   1.9019019019019021E-002   5.5961940856808861     
   2.0020020020020020E-002   5.5820216098251096     
   2.1021021021021023E-002   5.5671422126735690     
   2.2022022022022022E-002   5.5515588504132900     
   2.3023023023023025E-002   5.5352746174468592     
   2.4024024024024024E-002   5.5182927455458168     
   2.5025025025025027E-002   5.5006166029667352     
   2.6026026026026026E-002   5.4822496935302736     
   2.7027027027027029E-002   5.4631956556634673     
   2.8028028028028028E-002   5.4434582614055902     
   2.9029029029029031E-002   5.4230414153778774     
   3.0030030030030030E-002   5.4019491537174442     
   3.1031031031031032E-002   5.3801856429757189     
   3.2032032032032032E-002   5.3577551789817734     
   3.3033033033033031E-002   5.3346621856708509     
   3.4034034034034037E-002   5.3109112138785246     
   3.5035035035035036E-002   5.2865069401008089     
   3.6036036036036036E-002   5.2614541652206448     
   3.7037037037037035E-002   5.2357578132011566     
   3.8038038038038041E-002   5.2094229297460695     
   3.9039039039039040E-002   5.1824546809277354     
   4.0040040040040040E-002   5.1548583517831759     
   4.1041041041041039E-002   5.1266393448785994     
   4.2042042042042045E-002   5.0978031788428204     
   4.3043043043043044E-002   5.0683554868700691     
   4.4044044044044044E-002   5.0383020151926328     
   4.5045045045045043E-002   5.0076486215238258     
   4.6046046046046049E-002   4.9764012734717635     
   4.7047047047047048E-002   4.9445660469244492     
   4.8048048048048048E-002   4.9121491244066631     
   4.9049049049049047E-002   4.8791567934091820     
   5.0050050050050053E-002   4.8455954446908418     
   5.1051051051051052E-002   4.8114715705539792     
   5.2052052052052052E-002   4.7767917630937884     
   5.3053053053053051E-002   4.7415627124221373     
   5.4054054054054057E-002   4.7057912048664052     
   5.5055055055055056E-002   4.6694841211438929     
   5.6056056056056056E-002   4.6326484345123848     
   5.7057057057057055E-002   4.5952912088974305     
   5.8058058058058061E-002   4.5574195969969349     
   5.9059059059059060E-002   4.5190408383636491     
   6.0060060060060060E-002   4.4801622574661488     
   6.1061061061061059E-002   4.4407912617289131     
   6.2062062062062065E-002   4.4009353395521114     
   6.3063063063063057E-002   4.3606020583117049     
   6.4064064064064064E-002   4.3197990623404987     
   6.5065065065065070E-002   4.2785340708907613     
   6.6066066066066062E-002   4.2368148760790447     
   6.7067067067067068E-002   4.1946493408138341     
   6.8068068068068074E-002   4.1520453967066988     
   6.9069069069069067E-002   4.1090110419675554     
   7.0070070070070073E-002   4.0655543392847058     
   7.1071071071071065E-002   4.0216834136903312     
   7.2072072072072071E-002   3.9774064504120576     
   7.3073073073073078E-002   3.9327316927112923     
   7.4074074074074070E-002   3.8876674397089861     
   7.5075075075075076E-002   3.8422220441994814     
   7.6076076076076082E-002   3.7964039104531482     
   7.7077077077077075E-002   3.7502214920084471     
   7.8078078078078081E-002   3.7036832894541325     
   7.9079079079079073E-002   3.6567978482022649     
   8.0080080080080079E-002   3.6095737562527019     
   8.1081081081081086E-002   3.5620196419497900     
   8.2082082082082078E-002   3.5141441717319104     
   8.3083083083083084E-002   3.4659560478745832     
   8.4084084084084090E-002   3.4174640062278243     
   8.5085085085085083E-002   3.3686768139484524     
   8.6086086086086089E-002   3.3196032672280129     
   8.7087087087087081E-002   3.2702521890170444     
   8.8088088088088087E-002   3.2206324267463686     
   8.9089089089089094E-002   3.1707528500460951     
   9.0090090090090086E-002   3.1206223484630415     
   9.1091091091091092E-002   3.0702498291772580     
   9.2092092092092098E-002   3.0196442147183657     
   9.3093093093093091E-002   2.9688144406823733     
   9.4094094094094097E-002   2.9177694534496998     
   9.5095095095095089E-002   2.8665182079050644     
   9.6096096096096095E-002   2.8150696651599509     
   9.7097097097097101E-002   2.7634327902783302     
   9.8098098098098094E-002   2.7116165500063318     
   9.9099099099099100E-002   2.6596299105065317     
  0.10010010010010011        2.6074818350975675     
  0.10110110110110110        2.5551812819997370     
  0.10210210210210210        2.5027372020872640     
  0.10310310310310310        2.4501585366479115     
  0.10410410410410410        2.3974542151506024     
  0.10510510510510511        2.3446331530217321     
  0.10610610610610610        2.2917042494308140     
  0.10710710710710711        2.2386763850861353     
  0.10810810810810811        2.1855584200410805     
  0.10910910910910911        2.1323591915117586     
  0.11011011011011011        2.0790875117065921     
  0.11111111111111110        2.0257521656685191     
  0.11211211211211211        1.9723619091304281     
  0.11311311311311312        1.9189254663844661     
  0.11411411411411411        1.8654515281658579     
  0.11511511511511512        1.8119487495518365     
  0.11611611611611612        1.7584257478763214     
  0.11711711711711711        1.7048911006609497     
  0.11811811811811812        1.6513533435630521     
  0.11911911911911911        1.5978209683411908     
  0.12012012012012012        1.5443024208388356     
  0.12112112112112113        1.4908060989867744     
  0.12212212212212212        1.4373403508248273     
  0.12312312312312312        1.3839134725434317     
  0.12412412412412413        1.3305337065456877     
  0.12512512512512514        1.2772092395303845     
  0.12612612612612611        1.2239482005965758     
  0.12712712712712712        1.1707586593702484     
  0.12812812812812813        1.1176486241536132     
  0.12912912912912913        1.0646260400975285     
  0.13013013013013014        1.0116987873976000     
  0.13113113113113112       0.95887467951444549     
  0.13213213213213212       0.90616146141861875     
  0.13313313313313313       0.85356680786071548     
  0.13413413413413414       0.80109832166710360     
  0.13513513513513514       0.74876353206177837     
  0.13613613613613615       0.69656989301478434     
  0.13713713713713713       0.64452478161769478     
  0.13813813813813813       0.59263549648653269     
  0.13913913913913914       0.54090925619264230     
  0.14014014014014015       0.48935319772187547     
  0.14114114114114115       0.43797437496253810     
  0.14214214214214213       0.38677975722249547     
  0.14314314314314314       0.33577622777582894     
  0.14414414414414414       0.28497058243944640     
  0.14514514514514515       0.23436952817998358     
  0.14614614614614616       0.18397968175140555     
  0.14714714714714713       0.13380756836362384     
  0.14814814814814814        8.3859620382494060E-002
  0.14914914914914915        3.4142176061522367E-002
  0.15015015015015015       -1.5338521694402529E-002
  0.15115115115115116       -6.4576326532943318E-002
  0.15215215215215216      -0.11356518982561148     
  0.15315315315315314      -0.16229916180613324     
