  0.1000000000000000E-01  0.1000000000000000E-01  0.9999500012499793E-02  0.9998500062498542    
  0.2000000000000000E-01  0.2000000000000000E-01  0.1999600039997334E-01  0.9994000999906673    
  0.3000000000000000E-01  0.3000000000000000E-01  0.2998650303704443E-01  0.9986505061437029    
  0.4000000000000000E-01  0.4000000000000000E-01  0.3996801279658735E-01  0.9976015994028202    
  0.5000000000000000E-01  0.5000000000000000E-01  0.4993753904622904E-01  0.9962539039722694    
  0.6000000000000000E-01  0.6000000000000000E-01  0.5989209714170624E-01  0.9946080931999349    
  0.7000000000000001E-01  0.7000000000000001E-01  0.6982870991603359E-01  0.9926649891063574    
  0.8000000000000000E-01  0.8000000000000000E-01  0.7974440916344264E-01  0.9904255618099576    
  0.9000000000000000E-01  0.9000000000000000E-01  0.8963623711705622E-01  0.9878909288489784    
  0.1000000000000000      0.9999999999999999E-01  0.9950124791926823E-01  0.9850623544007555    
  0.1100000000000000      0.1100000000000000      0.1093365090838058      0.9819412483990158    
  0.1200000000000000      0.1200000000000000      0.1191391029484576      0.9785291655499985    
  0.1300000000000000      0.1300000000000000      0.1289061281174616      0.9748278042482805    
  0.1400000000000000      0.1400000000000000      0.1386347008925529      0.9708390053932773    
  0.1500000000000000      0.1500000000000000      0.1483219566916850      0.9665647511074803    
  0.1600000000000000      0.1600000000000000      0.1579650514544465      0.9620071633575791    
  0.1700000000000000      0.1700000000000000      0.1675611630332087      0.9571685024796999    
  0.1800000000000000      0.1800000000000000      0.1771074925690515      0.9520511656100791    
  0.1900000000000000      0.1900000000000000      0.1866012658515291      0.9466576850225731    
  0.2000000000000000      0.2000000000000000      0.1960397346613511      0.9409907263744851    
  0.2100000000000000      0.2100000000000000      0.2054201780950699      0.9350530868622727    
  0.2200000000000000      0.2200000000000001      0.2147399038708815      0.9288476932887764    
  0.2300000000000000      0.2300000000000001      0.2239962496146632      0.9223776000436846    
  0.2400000000000000      0.2400000000000001      0.2331865841253895      0.9156459869990292    
  0.2500000000000000      0.2500000000000001      0.2423083086190861      0.9086561573215726    
  0.2600000000000000      0.2600000000000001      0.2513588579504999      0.9014115352040231    
  0.2700000000000000      0.2700000000000001      0.2603357018116840      0.8939156635170818    
  0.2800000000000000      0.2800000000000001      0.2692363459067155      0.8861722013843890    
  0.2900000000000000      0.2900000000000001      0.2780583331017868      0.8781849216825049    
  0.3000000000000000      0.3000000000000001      0.2867992445499301      0.8699577084681208    
  0.3100000000000000      0.3100000000000001      0.2954567007896601      0.8614945543347535    
  0.3200000000000000      0.3200000000000001      0.3040283628168407      0.8527995577012377    
  0.3300000000000000      0.3300000000000001      0.3125119331291054      0.8438769200343809    
  0.3400000000000000      0.3400000000000001      0.3209051567421848      0.8347309430082002    
  0.3500000000000000      0.3500000000000001      0.3292058221775199      0.8253660256022101    
  0.3600000000000000      0.3600000000000002      0.3374117624205641      0.8157866611412745    
  0.3700000000000000      0.3700000000000002      0.3455208558492022      0.8059974342795844    
  0.3800000000000000      0.3800000000000002      0.3535310271317400      0.7960030179313594    
  0.3900000000000000      0.3900000000000002      0.3614402480939466      0.7858081701509159    
  0.4000000000000000      0.4000000000000002      0.3692465385546544      0.7754177309647738    
  0.4100000000000000      0.4100000000000002      0.3769479671294519      0.7648366191585143    
  0.4200000000000000      0.4200000000000002      0.3845426520020307      0.7540698290211244    
  0.4300000000000000      0.4300000000000002      0.3920287616627740      0.7431224270495974    
  0.4400000000000000      0.4400000000000002      0.3994045156142051      0.7319995486165791    
  0.4500000000000000      0.4500000000000002      0.4066681850429383      0.7207063946038736    
  0.4600000000000000      0.4600000000000002      0.4138180934578066      0.7092482280046403    
  0.4700000000000000      0.4700000000000003      0.4208526172938662      0.6976303704971297    
  0.4800000000000000      0.4800000000000003      0.4277701864820086      0.6858581989928201    
  0.4900000000000000      0.4900000000000003      0.4345692849839374      0.6739371421618242    
  0.5000000000000000      0.5000000000000002      0.4412484512922977      0.6618726769384463    
  0.5100000000000000      0.5100000000000002      0.4478062788957743      0.6496703250097712    
  0.5200000000000000      0.5200000000000002      0.4542414167090021      0.6373356492901688    
  0.5300000000000000      0.5300000000000002      0.4605525694671638      0.6248742503845988    
