  -1.0000000000000000        9.0903178393869591E-002
 -0.99799799799799804        9.1437756306970153E-002
 -0.99599599599599598        9.1850006744695373E-002
 -0.99399399399399402        9.2190332525543567E-002
 -0.99199199199199195        9.2489302225356396E-002
 -0.98998998998998999        9.2773020399289974E-002
 -0.98798798798798804        9.3057450558801463E-002
 -0.98598598598598597        9.3349425125908020E-002
 -0.98398398398398401        9.3650972645518207E-002
 -0.98198198198198194        9.3962584623493925E-002
 -0.97997997997997999        9.4284437231284907E-002
 -0.97797797797797803        9.4616378647431471E-002
 -0.97597597597597596        9.4957657459600803E-002
 -0.97397397397397401        9.5306892828765644E-002
 -0.97197197197197194        9.5662332546416790E-002
 -0.96996996996996998        9.6022228264437834E-002
 -0.96796796796796802        9.6385145626301127E-002
 -0.96596596596596596        9.6750113541039559E-002
 -0.96396396396396400        9.7116611818650514E-002
 -0.96196196196196193        9.7484454830062212E-002
 -0.95995995995995997        9.7853643425167156E-002
 -0.95795795795795791        9.8224241106433102E-002
 -0.95595595595595595        9.8596301727110869E-002
 -0.95395395395395399        9.8969849352276165E-002
 -0.95195195195195192        9.9344894098086875E-002
 -0.94994994994994997        9.9721462191581386E-002
 -0.94794794794794790       0.10009962161688447     
 -0.94594594594594594       0.10047949242148708     
 -0.94394394394394399       0.10086123919070855     
 -0.94194194194194192       0.10124504972572439     
 -0.93993993993993996       0.10163110740732427     
 -0.93793793793793789       0.10201956514023100     
 -0.93593593593593594       0.10241052696090851     
 -0.93393393393393398       0.10280404045701591     
 -0.93193193193193191       0.10320010011697997     
 -0.92992992992992995       0.10359865934132378     
 -0.92792792792792789       0.10399964747725592     
 -0.92592592592592593       0.10440298792694955     
 -0.92392392392392386       0.10480861393192142     
 -0.92192192192192191       0.10521647972963101     
 -0.91991991991991995       0.10562656606952893     
 -0.91791791791791788       0.10603888027200452     
 -0.91591591591591592       0.10645345191642011     
 -0.91391391391391386       0.10687032576015128     
 -0.91191191191191190       0.10728955361906352     
 -0.90990990990990994       0.10771118674931071     
 -0.90790790790790787       0.10813526986675465     
 -0.90590590590590592       0.10856183743970496     
 -0.90390390390390385       0.10899091239677791     
 -0.90190190190190189       0.10942250698198412     
 -0.89989989989989994       0.10985662520920600     
