 -0.97997997997997999        1.5448621559582814E-003
 -0.97797797797797803       -5.0413831832700718E-003
 -0.97597597597597596       -1.1243831933618652E-002
 -0.97397397397397401       -1.7072766742734030E-002
 -0.97197197197197194       -2.2538293119944729E-002
 -0.96996996996996998       -2.7650341459443478E-002
 -0.96796796796796791       -3.2418669048406103E-002
 -0.96596596596596596       -3.6852862060110916E-002
 -0.96396396396396400       -4.0962337532127649E-002
 -0.96196196196196193       -4.4756345329641879E-002
 -0.95995995995995997       -4.8243970093979481E-002
 -0.95795795795795791       -5.1434133176406105E-002
 -0.95595595595595595       -5.4335594557255319E-002
 -0.95395395395395399       -5.6956954750464389E-002
 -0.95195195195195192       -5.9306656693578166E-002
 -0.94994994994994997       -6.1392987623283379E-002
 -0.94794794794794790       -6.3224080936550395E-002
 -0.94594594594594594       -6.4807918037435047E-002
 -0.94394394394394399       -6.6152330169619189E-002
 -0.94194194194194192       -6.7265000234744882E-002
 -0.93993993993993996       -6.8153464596613339E-002
 -0.93793793793793789       -6.8825114871314236E-002
 -0.93593593593593594       -6.9287199703347610E-002
 -0.93393393393393398       -6.9546826527805555E-002
 -0.93193193193193191       -6.9610963318678623E-002
 -0.92992992992992995       -6.9486440323349871E-002
 -0.92792792792792789       -6.9179951783344046E-002
 -0.92592592592592593       -6.8698057641393764E-002
 -0.92392392392392397       -6.8047185234888646E-002
 -0.92192192192192191       -6.7233630975771258E-002
 -0.91991991991991995       -6.6263562016944388E-002
 -0.91791791791791788       -6.5143017905251024E-002
 -0.91591591591591592       -6.3877912221096955E-002
 -0.91391391391391397       -6.2474034204770393E-002
 -0.91191191191191190       -6.0937050369533001E-002
 -0.90990990990990994       -5.9272506101536240E-002
 -0.90790790790790787       -5.7485827246631038E-002
 -0.90590590590590592       -5.5582321684135357E-002
 -0.90390390390390385       -5.3567180887616903E-002
 -0.90190190190190189       -5.1445481472760977E-002
 -0.89989989989989994       -4.9222186732379609E-002
 -0.89789789789789787       -4.6902148158629017E-002
 -0.89589589589589591       -4.4490106952496486E-002
 -0.89389389389389384       -4.1990695520617627E-002
 -0.89189189189189189       -3.9408438959488930E-002
 -0.88988988988988993       -3.6747756527134953E-002
