  0.99945598738950014        9.8649654656374222E-002
  0.99934744339301829        9.8583066119123083E-002
  0.99922903624072290        9.8510748626712483E-002
  0.99910076710124496        9.8432786098637717E-002
  0.99896263724054912        9.8349269138440429E-002
  0.99881464802192110        9.8260294960204733E-002
  0.99865680090595499        9.8165967309673974E-002
  0.99848909745053793        9.8066396380045578E-002
  0.99831153931083538        9.7961698722512119E-002
  0.99812412823927454        9.7851997151613176E-002
  0.99792686608552705        9.7737420645473583E-002
  0.99771975479649067        9.7618104241001466E-002
  0.99750279641627004        9.7494188924128547E-002
  0.99727599308615711        9.7365821515175227E-002
  0.99703934704460895        9.7233154549428727E-002
  0.99679286062722661        9.7096346153025620E-002
  0.99653653626673133        9.6955559914233491E-002
  0.99627037649294126        9.6810964750231335E-002
  0.99599438393274586        9.6662734769489958E-002
  0.99570856131008012        9.6511049129857529E-002
  0.99541291144589816        9.6356091892460888E-002
  0.99510743725814466        9.6198051871533088E-002
  0.99479214176172648        9.6037122480283413E-002
  0.99446702806848297        9.5873501572928441E-002
  0.99413209938715508        9.5707391283004956E-002
  0.99378735902335347        9.5538997858090211E-002
  0.99343281037952658        9.5368531491056507E-002
  0.99306845695492629        9.5196206147989182E-002
  0.99269430234557376        9.5022239392902622E-002
  0.99231035024422409        9.4846852209388446E-002
  0.99191660444032936        9.4670268819333617E-002
  0.99151306882000168        9.4492716498849730E-002
  0.99109974736597484        9.4314425391554366E-002
  0.99067664415756451        9.4135628319351225E-002
  0.99024376337062880        9.3956560590854277E-002
  0.98980110927752618        9.3777459807604616E-002
  0.98934868624707395        9.3598565668232311E-002
  0.98888649874450463        9.3420119770713544E-002
  0.98841455133142231        9.3242365412878420E-002
  0.98793284866575737        9.3065547391324777E-002
  0.98744139550172083        9.2889911798894359E-002
  0.98694019668975685        9.2715705820870922E-002
  0.98642925717649543        9.2543177530058224E-002
  0.98590858200470333        9.2372575680899974E-002
  0.98537817631323421        9.2204149502802576E-002
  0.98483804533697816        9.2038148492823241E-002
  0.98428819440680981        9.1874822207886619E-002
  0.98372862894953594        9.1714420056694140E-002
  0.98315935448784153        9.1557191091489479E-002
  0.98258037664023590        9.1403383799846818E-002
  0.98199170112099654        9.1253245896643978E-002
  0.98139333374011328        9.1107024116388477E-002
  0.98078528040323043        9.0964964006059607E-002
  0.98016754711158904        9.0827309718632801E-002
  0.97954013996196743        9.0694303807451165E-002
  0.97890306514662062        9.0566187021606945E-002
  0.97825632895322001        9.0443198102500511E-002
  0.97759993776479071        9.0325573581736221E-002
