  0.95056994041637999       0.52401363109393440     
  0.94958975355469366       0.52609550134073524     
  0.94860019462550460       0.52818095105285512     
  0.94760127339536004       0.53026671229877198     
  0.94659299972320921       0.53235066396013297     
  0.94557538356030613       0.53443205636168922     
  0.94454843495011154       0.53651160242578877     
  0.94351216402819360       0.53859142847540609     
  0.94246658102212799       0.54067489134940405     
  0.94141169625139676       0.54276628120995341     
  0.94034752012728695       0.54487044011337826     
  0.93927406315278705       0.54699233408676351     
  0.93819133592248416       0.54913662041110312     
  0.93709934912245885       0.55130725172725303     
  0.93599811353018003       0.55350715451134480     
  0.93488764001439828       0.55573801185237692     
  0.93376793953503912       0.55800017007604408     
  0.93263902314309410       0.56029267662429627     
  0.93150090198051227       0.56261344390105927     
  0.93035358728008999       0.56495952175261888     
  0.92919709036536025       0.56732745101290960     
  0.92803142265048055       0.56971366306816651     
  0.92685659564012080       0.57211488636765262     
  0.92567262092934921       0.57452852057580261     
  0.92447951020351815       0.57695294260601548     
  0.92327727523814895       0.57938771571789838     
  0.92206592789881525       0.58183368249631484     
  0.92084548014102630       0.58429293390930903     
  0.91961594401010860       0.58676865865427608     
  0.91837733164108759       0.58926488848705261     
  0.91712965525856716       0.59178616509136872     
  0.91587292717660951       0.59433716135347425     
  0.91460715979861362       0.59692229398301155     
  0.91333236561719222       0.59954536490424637     
  0.91204855721404943       0.60220926571915878     
  0.91075574725985586       0.60491577314869682     
  0.90945394851412376       0.60766545433421215     
  0.90814317382508125       0.61045769011980155     
  0.90682343612954541       0.61329081298599519     
  0.90549474845279432       0.61616234527535330     
  0.90415712390843905       0.61906931379626051     
  0.90281057569829370       0.62200860972139249     
  0.90145511711224569       0.62497735858145564     
  0.90009076152812384       0.62797326446511725     
  0.89871752241156722       0.63099489531170050     
  0.89733541331589117       0.63404188213091905     
  0.89594444788195471       0.63711501350574018     
  0.89454463983802512       0.64021621699201026     
  0.89313600299964258       0.64334843001915165     
  0.89171855126948396       0.64651537355744182     
  0.89029229863722570       0.64972125112301859     
  0.88885725917940539       0.65297040275475471     
  0.88741344705928327       0.65626694775134886     
  0.88596087652670186       0.65961445082213543     
  0.88449956191794610       0.66301564381791145     
  0.88302951765560111       0.66647222963072716     
  0.88155075824841023       0.66998478674123052     
  0.88006329829113195       0.67355278304622557     
  0.87856715246439543       0.67717469697852239     
  0.87706233553455604       0.68084823356524304     
  0.87554886235354923       0.68457061395813912     
  0.87402674785874435       0.68833890998311265     
  0.87249600707279718       0.69215039105864429     
  0.87095665510350084       0.69600284981435534     
  0.86940870714363816       0.69989487498286296     
  0.86785217847083052       0.70382604540803395     
  0.86628708444738745       0.70779702678514578     
  0.86471344052015509       0.71180956226098968     
  0.86313126222036374       0.71586635834748258     
  0.86154056516347444       0.71997087773820334     
  0.85994136504902507       0.72412705958592682     
  0.85833367766047497       0.72833899473863595     
  0.85671751886504965       0.73261058767914355     
  0.85509290461358400       0.73694523807095536     
  0.85345985094036481       0.74134557278040991     
  0.85181837396297255       0.74581325423204248     
  0.85016848988212224       0.75034888345661432     
  0.84851021498150370       0.75495200694442555     
  0.84684356562762075       0.75962122632035944     
  0.84516855826962956       0.76435439989212828     
  0.84348520943917660       0.76914891625256876     
  0.84179353575023530       0.77400201319569573     
  0.84009355389894180       0.77891111089723752     
  0.83838528066343099       0.78387412702396020     
  0.83666873290366983       0.78888974328585204     
  0.83494392756129165       0.79395759774452079     
  0.83321088165942903       0.79907838446639978     
  0.83146961230254524       0.80425385114957193     
  0.82972013667626587       0.80948669527828754     
  0.82796247204720907       0.81478036920649444     
  0.82619663576281510       0.82013881338684502     
  0.82442264525117537       0.82556614389350058     
  0.82264051802085980       0.83106632476843356     
  0.82085027166074476       0.83664285713190922     
  0.81905192383983916       0.84229851530837141     
  0.81724549230710986       0.84803515559768872     
  0.81543099489130677       0.85385361622250933     
  0.81360844950078703       0.85975371809639656     
  0.81177787412333768       0.86573436624965006     
  0.80993928682599869       0.87179374197142057     
  0.80809270575488457       0.87792956692614099     
  0.80623814913500469       0.88413941353173320     
  0.80437563527008449       0.89042103141960527     
  0.80250518254238368       0.89677265826320274     
  0.80062680941251574       0.90319328480858996     
  0.79874053441926485       0.90968284841454028     
  0.79684637617940390       0.91624233637449604     
  0.79494435338751002       0.92287378907181117     
  0.79303448481578021       0.92958020275970266     
  0.79111678931384621       0.93636534151306017     
  0.78919128580858844       0.94323347672450641     
  0.78725799330394919       0.95018907955503695     
  0.78531693088074495       0.95723649631845520     
  0.78336811769647818       0.96437963843464192     
  0.78141157298514818       0.97162171716954271     
  0.77944731605706141       0.97896504902612214     
  0.77747536629864089       0.98641095078321772     
  0.77549574317223446       0.99395973446367336     
  0.77350846621592317        1.0016108027949828     
  0.77151355504332841        1.0093628359485167     
  0.76951102934341797        1.0172140514554726     
  0.76750090888031208        1.0251625120642438     
  0.76548321349308812        1.0332064516173689     
  0.76345796309558511        1.0413445872452824     
  0.76142517767620677        1.0495763874732791     
  0.75938487729772464        1.0579022700949525     
  0.75733708209707962        1.0663237104694283     
  0.75528181228518354        1.0748432495926921     
  0.75321908814671990        1.0834644010335770     
  0.75114893003994321        1.0921914656664549     
  0.74907135839647798        1.1010292721205523     
  0.74698639372111764        1.1099828681236275     
  0.74489405659162200        1.1190571927388537     
  0.74279436765851370        1.1282567614041246     
  0.74068734764487487        1.1375853944924581     
  0.73857301734614222        1.1470460159302824     
  0.73645139762990242        1.1566405416379617     
  0.73432250943568556        1.1663698688472470     
  0.73218637377475848        1.1762339675458706     
  0.73004301172991781        1.1862320653519411     
  0.72789244445528167        1.1963629079966396     
  0.72573469317608086        1.2066250701828292     
  0.72356977918844934        1.2170172866148039     
  0.72139772385921419        1.2275387709501344     
  0.71921854862568446        1.2381894915154810     
  0.71703227499544020        1.2489703767564611     
  0.71483892454611941        1.2598834301644124     
  0.71263851892520536        1.2709317431879930     
  0.71043107984981346        1.2821194045489006     
  0.70821662910647598        1.2934513144761361     
  0.70599518855092791        1.3049329216709846     
  0.70376678010789051        1.3165699084067051     
  0.70153142577085570        1.3283678543082025     
  0.69928914760186822        1.3403319115387575     
  0.69703996773130839        1.3524665231196940     
  0.69478390835767334        1.3647752120118077     
  0.69252099174735848        1.3772604617809006     
  0.69025124023443707        1.3899237008076950     
  0.68797467622044040        1.4027653919398575     
  0.68569132217413586        1.4157852191964113     
  0.68340120063130638        1.4289823536244044     
  0.68110433419452676        1.4423557726044507     
  0.67880074553294178        1.4559046015727255     
  0.67649045738204117        1.4696284448035120     
  0.67417349254343650        1.4835276728169016     
  0.67184987388463524        1.4976036380663362     
  0.66951962433881562        1.5118587974354798     
  0.66718276690459966        1.5262967290764844     
  0.66483932464582696        1.5409220413830751     
  0.66248932069132649        1.5557401824186414     
  0.66013277823468852        1.5707571678845140     
  0.65776972053403593        1.5859792537617157     
  0.65540017091179392        1.6014125852956935     
  0.65302415275446068        1.6170628564653633     
  0.65064168951237644        1.6329350132275666     
  0.64825280469949131        1.6490330297210636     
  0.64585752189313406        1.6653597796340314     
  0.64345586473377892        1.6819170157507941     
  0.64104785692481248        1.6987054601828422     
  0.63863352223229986        1.7157249969734851     
  0.63621288448474933        1.7329749487011108     
  0.63378596757287864        1.7504544103782549     
  0.63135279544937761        1.7681626081776143     
  0.62891339212867314        1.7860992478896955     
  0.62646778168669082        1.8042648188052164     
  0.62401598826061855        1.8226608228629975     
  0.62155803604866755        1.8412899060256753     
  0.61909394930983397        1.8601558782640759     
  0.61662375236365907        1.8792636193393617     
  0.61414746958998934        1.8986188787233835     
  0.61166512542873608        1.9182279884022266     
  0.60917674437963409        1.9380975159443083     
  0.60668235100199974        1.9582338912254467     
  0.60418196991448847        1.9786430429831532     
  0.60167562579485223        1.9993300806278456     
  0.59916334337969579        2.0202990525178435     
  0.59664514746423225        2.0415528045980840     
  0.59412106290203848        2.0630929536026774     
  0.59159111460481040        2.0849199778632213     
  0.58905532754211598        2.1070334172304994     
  0.58651372674115021        2.1294321628347519     
  0.58396633728648650        2.1521148084421409     
  0.58141318431983058        2.1750800289044925     
  0.57885429303977132        2.1983269482805476     
  0.57628968870153285        2.2218554609408683     
  0.57371939661672444        2.2456664733110916     
  0.57114344215309121        2.2697620414596851     
  0.56856185073426391        2.2941453897807693     
  0.56597464783950768        2.3188208075910910     
  0.56338185900347026        2.3437934324278515     
  0.56078350981593106        2.3690689400270752     
  0.55817962592154746        2.3946531702724090     
  0.55557023301960218        2.4205517248994055     
  0.55295535686374986        2.4467695757584553     
  0.55033502326176231        2.4733107216525161     
  0.54770925807527449        2.5001779272199216     
  0.54507808721952855        2.5273725694433473     
  0.54244153666311878        2.5548946068832428     
  0.53979963242773443        2.5827426746691975     
  0.53715240058790437        2.6109142958148430     
  0.53449986727073739        2.6394061877788682     
  0.53184205865566681        2.6682146335363224     
  0.52917900097419057        2.6973358797259595     
  0.52651072050961301        2.7267665213914940     
  0.52383724359678496        2.7565038337754877     
  0.52115859662184427        2.7865460164995950     
  0.51847480602195517        2.8168923238295558     
  0.51578589828504751        2.8475430657808349     
  0.51309189994955484        2.8784994775009007     
  0.51039283760415322        2.9097634674190829     
  0.50768873788749835        2.9413372667902666     
  0.50497962748796277        2.9732230132509616     
  0.50226553314337252        3.0054223078356284     
  0.49954648164074278        3.0379357878460160     
  0.49682249981601440        3.0707627566868725     
  0.49409361455378820        3.1039009063533887     
  0.49135985278706018        3.1373461591706291     
  0.48862124149695496        3.1710926435088034     
  0.48587780771246059        3.2051328046852636     
  0.48312957851016086        3.2394576384536276     
  0.48037658101396852        3.2740570217579563     
  0.47761884239485747        3.3089201050969397     
  0.47485638987059453        3.3440357239781684     
  0.47208925070547081        3.3793927842968126     
  0.46931745221003296        3.4149805783831209     
  0.46654102174081274        3.4507889948138866     
  0.46375998670005819        3.4868085953103156     
  0.46097437453546236        3.5230305451807924     
  0.45818421273989274        3.5594463985341074     
  0.45538952885111983        3.5960477544165363     
  0.45259035045154539        3.6328258136000113     
  0.44978670516793007        3.6697708765552446     
  0.44697862067112099        3.7068718300218362     
  0.44416612467577865        3.7441156717434074     
  0.44134924494010269        3.7814871200369606     
  0.43852800926555907        3.8189683470816291     
  0.43570244549660492        3.8565388628106785     
  0.43287258152041391        3.8941755611835527     
  0.43003844526660101        3.9318529238564093     
  0.42720006470694688        3.9695433595217779     
  0.42435746785512174        4.0072176421548678     
  0.42151068276640913        4.0448453996691649     
  0.41865973753742813        4.0823955973400539     
  0.41580466030585744        4.1198369586743810     
  0.41294547925015662        4.1571382705320508     
  0.41008222258928845        4.1942685290173829     
  0.40721491858244024        4.2311968971575045     
  0.40434359552874494        4.2678924633718998     
  0.40146828176700183        4.3043238095189071     
  0.39858900567539723        4.3404584169507894     
  0.39570579567122327        4.3762619565403007     
  0.39281868021059896        4.4116975222182955     
  0.38992768778818826        4.4467248756794779     
  0.38703284693691931        4.4812997715523366     
  0.38413418622770257        4.5153734270833219     
  0.38123173426914897        4.5488921885125659     
  0.37832551970728762        4.5817974287459204     
  0.37541557122528296        4.6140256891809024     
  0.37250191754315187        4.6455090546151609     
  0.36958458741747957        4.6761757263406940     
  0.36666360964113681        4.7059507371658178     
  0.36373901304299494        4.7347567354200129     
  0.36081082648764173        4.7625147548192839     
  0.35787907887509635        4.7891448846740001     
  0.35494379914052404        4.8145667608656835     
  0.35200501625395086        4.8386998120727061     
  0.34906275921997765        4.8614632168572562     
  0.34611705707749302        4.8827755536777060     
  0.34316793889938818        4.9025541553150962     
  0.34021543379226887        4.9207142088731075     
  0.33725957089616859        4.9371676695640527     
  0.33430037938426077        4.9518220782033779     
  0.33133788846257090        4.9645793863787189     
  0.32837212736968846        4.9753348979539682     
  0.32540312537647825        4.9839764300590517     
  0.32243091178579097        4.9903837810863330     
  0.31945551593217497        4.9944285685193650     
  0.31647696718158613        4.9959744676185354     
  0.31349529493109812        4.9948778457976113     
  0.31051052860861228        4.9909887501903691     
  0.30752269767256729        4.9841521709127150     
  0.30453183161164821        4.9742094732862867     
  0.30153795994449556        4.9609998718125041     
  0.29854111221941432        4.9443618092842927     
  0.29554131801408112        4.9241341074681575     
  0.29253860693525402        4.9001567715442382     
  0.28953300861847908        4.8722713580500088     
  0.28652455272779825        4.8403208533904980     
  0.28351326895545670        4.8041490540264817     
  0.28049918702160942        4.7635994864563909     
  0.27748233667402838        4.7185139508733158     
  0.27446274768780876        4.6687308126531013     
  0.27144044986507432        4.6140831967033247     
  0.26841547303468460        4.5543972579707894     
  0.26538784705193980        4.4894907048911641     
  0.26235760179828599        4.4191717403590083     
  0.25932476718102049        4.3432385573798991     
  0.25628937313299655        4.2614794858223153     
  0.25325144961232798        4.1736738357716607     
  0.25021102660209349        4.0795934260974809     
  0.24716813411004096        3.9790047288611339     
  0.24412280216829033        3.8716715062711740     
  0.24107506083303867        3.7573577720095135     
  0.23802494018426251        3.6358308772345249     
  0.23497247032542132        3.5068645066991033     
  0.23191768138316021        3.3702413741010369     
  0.22886060350701282        3.2257554283131102     
  0.22580126686910357        3.0732134221484961     
  0.22273970166385021        2.9124357498240210     
  0.21967593810766486        2.7432565239216249     
  0.21661000643865713        2.5655229320050839     
  0.21354193691633488        2.3790939811204059     
  0.21047175982130562        2.1838387991164621     
  0.20739950545497782        1.9796347094512556     
  0.20432520413926175        1.7663653262610846     
  0.20124888621627024        1.5439189257434571     
  0.19817058204801943        1.3121873368637966     
  0.19509032201612833        1.0710655594877441     
  0.19200813652152005       0.82045226365419122     
  0.18892405598412113       0.56025125400688147     
  0.18583811084256138       0.29037390403024671     
  0.18275033155387349        1.0742482323335129E-002
  0.17966074859319248      -0.27870578521714701     
  0.17656939245345479      -0.57801414082912816     
  0.17347629364509756      -0.88720148174193691     
  0.17038148269575748       -1.2062576106367979     
  0.16728499014996878       -1.5351388553373622     
  0.16418684656886295       -1.8737643409717590     
  0.16108708252986642       -2.2220131509614189     
  0.15798572862639879       -2.5797225452998034     
  0.15488281546757104       -2.9466873211056255     
  0.15177837367788335       -3.3226603082711232     
  0.14867243389692286       -3.7073538999999966     
  0.14556502677906152       -4.1004424322178998     
  0.14245618299315266       -4.5015651548727247     
  0.13934593322222952       -4.9103294885330833     
  0.13623430816320170       -5.3263142362379323     
  0.13312133852655234       -5.7490724258731838     
  0.13000705503603496       -6.1781334926338598     
  0.12689148842837036       -6.6130045720420023     
  0.12377466945294313       -7.0531707568339943     
  0.12065662887149826       -7.4980942691124346     
  0.11753739745783770       -7.9472126043167197     
  0.11441700599751578       -8.3999358068624232     
