 -0.79979979979979976       0.13537732726032553     
 -0.79779779779779780       0.13596320762975106     
 -0.79579579579579585       0.13655272063610513     
 -0.79379379379379378       0.13714589488925999     
 -0.79179179179179182       0.13774275904711183     
 -0.78978978978978975       0.13834334184753297     
 -0.78778778778778780       0.13894767215083362     
 -0.78578578578578584       0.13955577898699870     
 -0.78378378378378377       0.14016769160260506     
 -0.78178178178178181       0.14078343950331393     
 -0.77977977977977975       0.14140305248902355     
 -0.77777777777777779       0.14202656067998964     
 -0.77577577577577572       0.14265399453338412     
 -0.77377377377377377       0.14328538485075001     
 -0.77177177177177181       0.14392076277757285     
 -0.76976976976976974       0.14456015979668829     
 -0.76776776776776778       0.14520360771751378     
 -0.76576576576576572       0.14585113866309887     
 -0.76376376376376376       0.14650278505684347     
 -0.76176176176176180       0.14715857961042023     
 -0.75975975975975973       0.14781855531404936     
 -0.75775775775775778       0.14848274542986387     
 -0.75575575575575571       0.14915118348867210     
 -0.75375375375375375       0.14982390329008169     
 -0.75175175175175180       0.15050093890562985     
 -0.74974974974974973       0.15118232468437237     
 -0.74774774774774777       0.15186809526024736     
 -0.74574574574574570       0.15255828556049614     
 -0.74374374374374375       0.15325293081445518     
 -0.74174174174174179       0.15395206656211877     
 -0.73973973973973972       0.15465572866199892     
 -0.73773773773773776       0.15536395329796449     
 -0.73573573573573570       0.15607677698487460     
 -0.73373373373373374       0.15679423657298441     
 -0.73173173173173178       0.15751636925119647     
 -0.72972972972972971       0.15824321254934659     
 -0.72772772772772776       0.15897480433974776     
 -0.72572572572572569       0.15971118283826871     
 -0.72372372372372373       0.16045238660520084     
 -0.72172172172172178       0.16119845454616322     
 -0.71971971971971971       0.16194942591324091     
 -0.71771771771771775       0.16270534030650560     
 -0.71571571571571568       0.16346623767601021     
 -0.71371371371371373       0.16423215832429142     
 -0.71171171171171166       0.16500314290937160     
 -0.70970970970970970       0.16577923244819731     
 -0.70770770770770774       0.16656046832043905     
 -0.70570570570570568       0.16734689227254887     
 -0.70370370370370372       0.16813854642196557     
 -0.70170170170170165       0.16893547326137692     
 -0.69969969969969970       0.16973771566293977     
 -0.69769769769769774       0.17054531688239230     
 -0.69569569569569567       0.17135832056301234     
 -0.69369369369369371       0.17217677073939316     
 -0.69169169169169165       0.17300071184103369     
 -0.68968968968968969       0.17383018869575539     
 -0.68768768768768773       0.17466524653297893     
 -0.68568568568568566       0.17550593098689182     
 -0.68368368368368371       0.17635228809955544     
 -0.68168168168168164       0.17720436432399347     
 -0.67967967967967968       0.17806220652729685     
 -0.67767767767767773       0.17892586199378618     
 -0.67567567567567566       0.17979537842824803     
 -0.67367367367367370       0.18067080395926544     
 -0.67167167167167163       0.18155218714264693     
 -0.66966966966966968       0.18243957696494820     
 -0.66766766766766772       0.18333302284708136     
 -0.66566566566566565       0.18423257464799006     
 -0.66366366366366369       0.18513828266837554     
 -0.66166166166166163       0.18605019765445185     
 -0.65965965965965967       0.18696837080170914     
 -0.65765765765765771       0.18789285375866840     
 -0.65565565565565564       0.18882369863061460     
 -0.65365365365365369       0.18976095798329179     
 -0.65165165165165162       0.19070468484656378     
 -0.64964964964964966       0.19165493271802692     
 -0.64764764764764760       0.19261175556658539     
 -0.64564564564564564       0.19357520783598958     
 -0.64364364364364368       0.19454534444834384     
 -0.64164164164164161       0.19552222080759321     
 -0.63963963963963966       0.19650589280299705     
 -0.63763763763763759       0.19749641681259311     
 -0.63563563563563563       0.19849384970666481     
 -0.63363363363363367       0.19949824885120920     
 -0.63163163163163161       0.20050967211141169     
 -0.62962962962962965       0.20152817785512805     
 -0.62762762762762758       0.20255382495636778     
 -0.62562562562562563       0.20358667279877923     
 -0.62362362362362367       0.20462678127912898     
 -0.62162162162162160       0.20567421081076964     
 -0.61961961961961964       0.20672902232708876     
 -0.61761761761761758       0.20779127728493449     
 -0.61561561561561562       0.20886103766800959     
 -0.61361361361361366       0.20993836599022442     
 -0.61161161161161159       0.21102332529901463     
 -0.60960960960960964       0.21211597917860667     
 -0.60760760760760757       0.21321639175323776     
 -0.60560560560560561       0.21432462769032423     
 -0.60360360360360366       0.21544075220357828     
