  0.99987663248166059        9.0929485550952052E-002
  0.99888987496197001        9.1092851499710040E-002
  0.99691733373312796        9.1420700238129954E-002
  0.99396095545517971        9.1915280721400150E-002
  0.99002365771655754        9.2580004897495516E-002
  0.98510932615477387        9.3419494864114147E-002
  0.97922281062176575        9.4439647338938101E-002
  0.97236992039767656        9.5647716870529975E-002
  0.96455741845779808        9.7052419652339753E-002
  0.95579301479833012        9.8664060293496059E-002
  0.94608535882754530       0.10049468446242071     
  0.93544403082986738       0.10255826097018125     
  0.92387953251128674       0.10487089761988351     
  0.91140327663544529       0.10745109603931054     
  0.89802757576061565       0.11032005176272187     
  0.88376563008869347       0.11350200706381298     
  0.86863151443819120       0.11702466549775688     
  0.85264016435409218       0.12091967882009838     
  0.83580736136827027       0.12522321894718888     
  0.81814971742502340       0.12997664993406927     
  0.79968465848709058       0.13522731758381185     
  0.78043040733832969       0.14102947725015869     
  0.76040596560003093       0.14744538358074538     
  0.73963109497860968       0.15454656920264659     
  0.71812629776318881       0.16241534234257146     
  0.69591279659231431       0.17114653549456338     
  0.67301251350977331       0.18084953744444160     
  0.64944804833018355       0.19165063745393845     
  0.62524265633570519       0.20369570026127812     
  0.60042022532588402       0.21715316899916798     
  0.57500525204327846       0.23221735253566600     
  0.54902281799813168       0.24911188208514692     
  0.52249856471594891       0.26809310059747804     
  0.49545866843240755       0.28945294922010006     
  0.46792981426057334       0.31352059666763143     
  0.43993916985591508       0.34066156175854051     
  0.41151435860510865       0.37127233203338156     
  0.38268343236508984       0.40576740025245678     
  0.35347484377925714       0.44455416992749575     
  0.32391741819814940       0.48798937656725205     
  0.29404032523230389       0.53630888123068698     
  0.26387304996537275       0.58952188576073628     
  0.23344536385590525       0.64726285716764975     
  0.20278729535651249       0.70860328706775533     
  0.17192910027940952       0.77184545196751198     
  0.14090123193758258       0.83435432464434822     
  0.10973431109104514       0.89252548173786439     
   7.8459095727844777E-002  0.94201138345687918     
   4.7106450709642679E-002  0.97829153763729204     
   1.5707317311820648E-002  0.99753887391443552     
  -1.5707317311820748E-002  0.99753887391443552     
  -4.7106450709642776E-002  0.97829153763729204     
  -7.8459095727845096E-002  0.94201138345687874     
 -0.10973431109104524       0.89252548173786439     
 -0.14090123193758269       0.83435432464434811     
 -0.17192910027940961       0.77184545196751186     
 -0.20278729535651258       0.70860328706775522     
 -0.23344536385590556       0.64726285716764909     
 -0.26387304996537309       0.58952188576073572     
 -0.29404032523230400       0.53630888123068687     
 -0.32391741819814945       0.48798937656725205     
 -0.35347484377925720       0.44455416992749575     
 -0.38268343236508989       0.40576740025245678     
 -0.41151435860510893       0.37127233203338117     
 -0.43993916985591514       0.34066156175854040     
 -0.46792981426057362       0.31352059666763121     
 -0.49545866843240760       0.28945294922010001     
 -0.52249856471594880       0.26809310059747810     
 -0.54902281799813191       0.24911188208514676     
 -0.57500525204327857       0.23221735253566589     
 -0.60042022532588424       0.21715316899916784     
 -0.62524265633570519       0.20369570026127812     
 -0.64944804833018355       0.19165063745393845     
 -0.67301251350977342       0.18084953744444157     
 -0.69591279659231431       0.17114653549456338     
 -0.71812629776318904       0.16241534234257138     
 -0.73963109497860979       0.15454656920264651     
 -0.76040596560003093       0.14744538358074538     
 -0.78043040733832980       0.14102947725015869     
 -0.79968465848709058       0.13522731758381185     
 -0.81814971742502363       0.12997664993406921     
 -0.83580736136827027       0.12522321894718888     
 -0.85264016435409240       0.12091967882009833     
 -0.86863151443819131       0.11702466549775684     
 -0.88376563008869347       0.11350200706381298     
 -0.89802757576061576       0.11032005176272186     
 -0.91140327663544529       0.10745109603931054     
 -0.92387953251128685       0.10487089761988348     
 -0.93544403082986738       0.10255826097018125     
 -0.94608535882754530       0.10049468446242071     
 -0.95579301479833023        9.8664060293496045E-002
 -0.96455741845779808        9.7052419652339753E-002
 -0.97236992039767667        9.5647716870529975E-002
 -0.97922281062176586        9.4439647338938060E-002
 -0.98510932615477387        9.3419494864114147E-002
 -0.99002365771655765        9.2580004897495488E-002
 -0.99396095545517971        9.1915280721400150E-002
 -0.99691733373312796        9.1420700238129954E-002
 -0.99888987496197001        9.1092851499710040E-002
 -0.99987663248166059        9.0929485550952052E-002
