  -1.0000000000000000                            NaN
 -0.99799799799799804        6.3395168637089494E-002
 -0.99599599599599598        1.8329933887839239E-002
 -0.99399399399399402        1.0760624046706302E-002
 -0.99199199199199195        2.5092642943197296E-002
 -0.98998998998998999        2.8713501895076515E-002
 -0.98798798798798804        2.6971479550951805E-002
 -0.98598598598598597        2.3380463216336383E-002
 -0.98398398398398401        1.9347032122707386E-002
 -0.98198198198198194        1.5184647110948829E-002
 -0.97997997997997999        1.0997727619218023E-002
 -0.97797797797797803        7.0264510249617995E-003
 -0.97597597597597596        3.6056138700663598E-003
 -0.97397397397397401        1.0036252823701908E-003
 -0.97197197197197194        6.8652454088100057E-004
 -0.96996996996996998        1.5553238327606911E-003
 -0.96796796796796802        1.8116194505127525E-003
 -0.96596596596596596        1.6953087783372345E-003
 -0.96396396396396400        1.4080746785782583E-003
 -0.96196196196196193        1.0798645602962398E-003
 -0.95995995995995997        7.6918650965235313E-004
 -0.95795795795795791        4.8452806863188980E-004
 -0.95595595595595595        2.1213048247145649E-004
 -0.95395395395395399        6.1084390634208452E-005
 -0.95195195195195192        3.3493841734993923E-004
 -0.94994994994994997        5.9407008149522933E-004
 -0.94794794794794790        8.1359586791363014E-004
 -0.94594594594594594        9.6804915767728650E-004
 -0.94394394394394399        1.0397025049000697E-003
 -0.94194194194194192        1.0237420351237037E-003
 -0.93993993993993996        9.2937398454506770E-004
 -0.93793793793793789        7.7729964445444333E-004
 -0.93593593593593594        5.9483773738025492E-004
 -0.93393393393393398        4.1025966110386225E-004
 -0.93193193193193191        2.4773683608184105E-004
 -0.92992992992992995        1.2385457364283425E-004
 -0.92792792792792789        4.6104106167094150E-005
 -0.92592592592592593        1.3269202091381604E-005
 -0.92392392392392386        1.7267130280634868E-005
 -0.92192192192192191        4.5820893760567527E-005
 -0.91991991991991995        8.5320668350014062E-005
 -0.91791791791791788        1.2333810508710630E-004
 -0.91591591591591592        1.5043567623765353E-004
 -0.91391391391391386        1.6111347826222588E-004
 -0.91191191191191190        1.5391674132966826E-004
 -0.90990990990990994        1.3086210673274312E-004
 -0.90790790790790787        9.6417935017439893E-005
 -0.90590590590590592        5.6294731391404174E-005
 -0.90390390390390385        1.6276515921898049E-005
 -0.90190190190190189        1.8732198265702937E-005
 -0.89989989989989994        4.5339945543204641E-005
 -0.89789789789789787        6.1949419122769855E-005
 -0.89589589589589591        6.8713362516154008E-005
 -0.89389389389389384        6.7235267816850852E-005
 -0.89189189189189189        6.0108023250071696E-005
 -0.88988988988988993        5.0388190949740563E-005
 -0.88788788788788786        4.1093119845070358E-005
 -0.88588588588588590        3.4787483865511559E-005
 -0.88388388388388384        3.3300244847433991E-005
 -0.88188188188188188        3.7587129175037370E-005
 -0.87987987987987992        4.7731097689435176E-005
 -0.87787787787787785        6.3056323260701763E-005
 -0.87587587587587590        8.2320918366962648E-005
 -0.87387387387387383        1.0395000177812475E-004
 -0.87187187187187187        1.2627273104426351E-004
 -0.86986986986986992        1.4773319767180659E-004
 -0.86786786786786785        1.6705390375987283E-004
 -0.86586586586586589        1.8334027694988375E-004
 -0.86386386386386382        1.9612393774201542E-004
 -0.86186186186186187        2.0535017385539533E-004
 -0.85985985985985991        2.1132066987422649E-004
 -0.85785785785785784        2.1460575164020113E-004
 -0.85585585585585588        2.1594133163155282E-004
 -0.85385385385385382        2.1612473256354958E-004
 -0.85185185185185186        2.1592112438556521E-004
 -0.84984984984984990        2.1598899925850956E-004
 -0.84784784784784784        2.1682947780671258E-004
 -0.84584584584584588        2.1876076047955273E-004
 -0.84384384384384381        2.2191606805460617E-004
 -0.84184184184184185        2.2626118472451884E-004
 -0.83983983983983990        2.3162632568052288E-004
 -0.83783783783783783        2.3774648744029347E-004
 -0.83583583583583587        2.4430460375368668E-004
 -0.83383383383383380        2.5097256413608715E-004
 -0.83183183183183185        2.5744626899565359E-004
 -0.82982982982982989        2.6347220283196027E-004
 -0.82782782782782782        2.6886433262068854E-004
 -0.82582582582582587        2.7351134017800094E-004
 -0.82382382382382380        2.7737517543685586E-004
 -0.82182182182182184        2.8048261357388471E-004
 -0.81981981981981988        2.8291189615547996E-004
 -0.81781781781781782        2.8477665068005198E-004
 -0.81581581581581575        2.8620915659405277E-004
 -0.81381381381381379        2.8734471673047546E-004
 -0.81181181181181183        2.8830846670124810E-004
 -0.80980980980980988        2.8920547528960006E-004
 -0.80780780780780781        2.9011451359761686E-004
 -0.80580580580580574        2.9108544574812933E-004
 -0.80380380380380378        2.9213985117226837E-004
 -0.80180180180180183        2.9327424641190092E-004
 -0.79979979979979976        2.9446513729231016E-004
 -0.79779779779779780        2.9567509448968909E-004
 -0.79579579579579574        2.9685909182597392E-004
 -0.79379379379379378        2.9797045736190686E-004
 -0.79179179179179182        2.9896594005707211E-004
 -0.78978978978978975        2.9980956709552142E-004
 -0.78778778778778780        3.0047513907949241E-004
 -0.78578578578578573        3.0094736595775995E-004
 -0.78378378378378377        3.0122177399155570E-004
 -0.78178178178178181        3.0130360659252897E-004
 -0.77977977977977975        3.0120599688027161E-004
 -0.77777777777777779        3.0094770924765646E-004
 -0.77577577577577572        3.0055073541379596E-004
 -0.77377377377377377        3.0003799415972976E-004
 -0.77177177177177181        2.9943133102239283E-004
 -0.76976976976976974        2.9874995233047930E-004
 -0.76776776776776778        2.9800936460833150E-004
 -0.76576576576576572        2.9722083135835797E-004
 -0.76376376376376376        2.9639130960085192E-004
 -0.76176176176176180        2.9552379072084189E-004
 -0.75975975975975973        2.9461794602098079E-004
 -0.75775775775775778        2.9367096626670142E-004
 -0.75575575575575571        2.9267848559294540E-004
 -0.75375375375375375        2.9163549089644691E-004
 -0.75175175175175180        2.9053713578014451E-004
 -0.74974974974974973        2.8937940041856569E-004
 -0.74774774774774777        2.8815956247429941E-004
 -0.74574574574574570        2.8687646718594806E-004
 -0.74374374374374375        2.8553060491592896E-004
 -0.74174174174174179        2.8412402054472929E-004
 -0.73973973973973972        2.8266009031535644E-004
 -0.73773773773773776        2.8114320786543079E-004
 -0.73573573573573570        2.7957842260978305E-004
 -0.73373373373373374        2.7797107095556273E-004
 -0.73173173173173178        2.7632643492470077E-004
 -0.72972972972972971        2.7464945476524116E-004
 -0.72772772772772765        2.7294451304610279E-004
 -0.72572572572572569        2.7121529852841553E-004
 -0.72372372372372373        2.6946474966293987E-004
 -0.72172172172172178        2.6769507045154572E-004
 -0.71971971971971971        2.6590780610191711E-004
 -0.71771771771771764        2.6410396250015067E-004
 -0.71571571571571568        2.6228415211659861E-004
 -0.71371371371371373        2.6044874927066974E-004
 -0.71171171171171177        2.5859803949151994E-004
 -0.70970970970970970        2.5673235051276722E-004
 -0.70770770770770763        2.5485215603826550E-004
 -0.70570570570570568        2.5295814707826381E-004
 -0.70370370370370372        2.5105126938979039E-004
 -0.70170170170170176        2.4913272872489900E-004
 -0.69969969969969970        2.4720396819893908E-004
 -0.69769769769769763        2.4526662393092868E-004
 -0.69569569569569567        2.4332246610880848E-004
 -0.69369369369369371        2.4137333288365426E-004
 -0.69169169169169176        2.3942106405988595E-004
 -0.68968968968968969        2.3746744057345781E-004
 -0.68768768768768762        2.3551413434358404E-004
 -0.68568568568568566        2.3356267159979627E-004
 -0.68368368368368371        2.3161441105784553E-004
 -0.68168168168168175        2.2967053693634387E-004
 -0.67967967967967968        2.2773206542314739E-004
 -0.67767767767767761        2.2579986222526216E-004
 -0.67567567567567566        2.2387466826190305E-004
 -0.67367367367367370        2.2195713012879148E-004
 -0.67167167167167174        2.2004783211543311E-004
 -0.66966966966966968        2.1814732677705173E-004
 -0.66766766766766761        2.1625616163961636E-004
 -0.66566566566566565        2.1437490021641858E-004
 -0.66366366366366369        2.1250413632117882E-004
 -0.66166166166166174        2.1064450131530466E-004
 -0.65965965965965967        2.0879666462308988E-004
 -0.65765765765765760        2.0696132837511039E-004
 -0.65565565565565564        2.0513921746367902E-004
 -0.65365365365365369        2.0333106647391075E-004
 -0.65165165165165173        2.0153760511754104E-004
 -0.64964964964964966        1.9975954366213688E-004
 -0.64764764764764760        1.9799755968813448E-004
 -0.64564564564564564        1.9625228722752741E-004
 -0.64364364364364368        1.9452430899352668E-004
 -0.64164164164164172        1.9281415206723329E-004
 -0.63963963963963966        1.9112228707296453E-004
 -0.63763763763763759        1.8944913052298951E-004
 -0.63563563563563563        1.8779504984445250E-004
 -0.63363363363363367        1.8616037035912303E-004
 -0.63163163163163161        1.8454538346679428E-004
 -0.62962962962962965        1.8295035517246205E-004
 -0.62762762762762758        1.8137553429542486E-004
 -0.62562562562562563        1.7982115965109458E-004
 -0.62362362362362367        1.7828746578452126E-004
 -0.62162162162162160        1.7677468695009857E-004
 -0.61961961961961964        1.7528305917324793E-004
 -0.61761761761761758        1.7381282054718117E-004
 -0.61561561561561562        1.7236420987598589E-004
 -0.61361361361361366        1.7093746403762378E-004
 -0.61161161161161159        1.6953281447873447E-004
 -0.60960960960960964        1.6815048322427195E-004
 -0.60760760760760757        1.6679067887725996E-004
 -0.60560560560560561        1.6545359297581719E-004
 -0.60360360360360366        1.6413939703241454E-004
 -0.60160160160160159        1.6284824046430835E-004
 -0.59959959959959952        1.6158024956058892E-004
 -0.59759759759759756        1.6033552751482105E-004
 -0.59559559559559561        1.5911415542779750E-004
 -0.59359359359359365        1.5791619418070724E-004
 -0.59159159159159158        1.5674168691337531E-004
 -0.58958958958958951        1.5559066193904236E-004
 -0.58758758758758756        1.5446313575429027E-004
 -0.58558558558558560        1.5335911598302054E-004
 -0.58358358358358364        1.5227860397915016E-004
 -0.58158158158158157        1.5122159694747062E-004
 -0.57957957957957951        1.5018808946443141E-004
 -0.57757757757757755        1.4917807432468511E-004
 -0.57557557557557559        1.4819154274325896E-004
 -0.57357357357357364        1.4722848395853916E-004
 -0.57157157157157157        1.4628888435319620E-004
 -0.56956956956956950        1.4537272621462094E-004
 -0.56756756756756754        1.4447998630140457E-004
 -0.56556556556556559        1.4361063438195210E-004
 -0.56356356356356363        1.4276463188422905E-004
 -0.56156156156156156        1.4194193079397621E-004
 -0.55955955955955949        1.4114247291285853E-004
 -0.55755755755755754        1.4036618950830082E-004
 -0.55555555555555558        1.3961300141440702E-004
 -0.55355355355355362        1.3888281953855497E-004
 -0.55155155155155156        1.3817554575179525E-004
 -0.54954954954954949        1.3749107406013650E-004
 -0.54754754754754753        1.3682929196623395E-004
 -0.54554554554554557        1.3619008193455073E-004
 -0.54354354354354362        1.3557332279745538E-004
 -0.54154154154154155        1.3497889106195426E-004
 -0.53953953953953948        1.3440666198361040E-004
 -0.53753753753753752        1.3385651036457169E-004
 -0.53553553553553557        1.3332831103851639E-004
 -0.53353353353353361        1.3282193902641737E-004
 -0.53153153153153154        1.3233726937444956E-004
 -0.52952952952952947        1.3187417673554691E-004
 -0.52752752752752752        1.3143253473635319E-004
 -0.52552552552552556        1.3101221521549800E-004
 -0.52352352352352360        1.3061308741357802E-004
 -0.52152152152152154        1.3023501720710318E-004
 -0.51951951951951947        1.2987786642559840E-004
 -0.51751751751751751        1.2954149239130519E-004
 -0.51551551551551555        1.2922574762930239E-004
 -0.51351351351351349        1.2893047986395345E-004
 -0.51151151151151153        1.2865553226348858E-004
 -0.50950950950950946        1.2840074389253164E-004
 -0.50750750750750750        1.2816595041886814E-004
 -0.50550550550550555        1.2795098492068835E-004
 -0.50350350350350348        1.2775567881873062E-004
 -0.50150150150150152        1.2757986280964584E-004
 -0.49949949949949946        1.2742336776250252E-004
 -0.49749749749749750        1.2728602549993973E-004
 -0.49549549549549554        1.2716766942022506E-004
 -0.49349349349349347        1.2706813490481750E-004
 -0.49149149149149152        1.2698725951476586E-004
 -0.48948948948948945        1.2692488294718807E-004
 -0.48748748748748749        1.2688084677925371E-004
 -0.48548548548548554        1.2685499402442790E-004
 -0.48348348348348347        1.2684716854871603E-004
 -0.48148148148148151        1.2685721440253150E-004
 -0.47947947947947944        1.2688497511614827E-004
 -0.47747747747747749        1.2693029305199666E-004
 -0.47547547547547553        1.2699300883556308E-004
 -0.47347347347347346        1.2707296094460752E-004
 -0.47147147147147150        1.2716998547102065E-004
 -0.46946946946946944        1.2728391611449563E-004
 -0.46746746746746748        1.2741458437026676E-004
 -0.46546546546546541        1.2756181993966997E-004
 -0.46346346346346345        1.2772545132566648E-004
 -0.46146146146146150        1.2790530656492383E-004
 -0.45945945945945943        1.2810121405038011E-004
 -0.45745745745745747        1.2831300340310214E-004
 -0.45545545545545540        1.2854050629118596E-004
 -0.45345345345345345        1.2878355718615175E-004
 -0.45145145145145149        1.2904199395646909E-004
 -0.44944944944944942        1.2931565827378755E-004
 -0.44744744744744747        1.2960439582354599E-004
 -0.44544544544544540        1.2990805622892232E-004
 -0.44344344344344344        1.3022649279981202E-004
 -0.44144144144144148        1.3055956201801777E-004
