  -1.0000000000000000                            NaN
 -0.99799799799799804       0.60544686796752656     
 -0.99599599599599598      -0.22896419753144398     
 -0.99399399399399402        1.6649778541961879     
 -0.99199199199199195      -0.18671121460366527     
 -0.98998998998998999        2.9869854151587810E-002
 -0.98798798798798804       0.24159334289651677     
 -0.98598598598598597        1.2871020884522841     
 -0.98398398398398401      -0.12944284729367317     
 -0.98198198198198194       -1.5402308259756530     
 -0.97997997997997999      -0.58719803763072576     
 -0.97797797797797803      -0.26878355681918975     
 -0.97597597597597596      -0.14428977313536759     
 -0.97397397397397401       -8.2880198213331618E-002
 -0.97197197197197194       -4.6921877888560892E-002
 -0.96996996996996998       -1.7962807453228809E-002
 -0.96796796796796802       -5.7904334484504109E-004
 -0.96596596596596596        1.7193206356515098E-002
 -0.96396396396396400        3.5328938885528731E-002
 -0.96196196196196193        5.6020271949939686E-002
 -0.95995995995995997        7.7138314011512929E-002
 -0.95795795795795791       0.10087489392570739     
 -0.95595595595595595       0.12803068570999362     
 -0.95395395395395399       0.15931028516572049     
 -0.95195195195195192       0.19556775366697343     
 -0.94994994994994997       0.23772879476498956     
 -0.94794794794794790       0.28680758762389663     
 -0.94594594594594594       0.34389908307506661     
 -0.94394394394394399       0.41015956739387094     
 -0.94194194194194192       0.48676939515640749     
 -0.93993993993993996       0.57486847301173971     
 -0.93793793793793789       0.67545359739777933     
 -0.93593593593593594       0.78922550524076829     
 -0.93393393393393398       0.91637350081866442     
 -0.93193193193193191        1.0562885430411395     
 -0.92992992992992995        1.2072041767731132     
 -0.92792792792792789        1.3657817372780818     
 -0.92592592592592593        1.5266844148586280     
 -0.92392392392392386        1.6822241849465973     
 -0.92192192192192191        1.8222116009969753     
 -0.91991991991991995        1.9341739770359745     
 -0.91791791791791788        2.0041095073270432     
 -0.91591591591591592        2.0178778704558180     
 -0.91391391391391386        1.9631738605757756     
 -0.91191191191191190        1.8318015448596214     
 -0.90990990990990994        1.6217423253091778     
 -0.90790790790790787        1.3384098544206893     
 -0.90590590590590592       0.99459818941478884     
 -0.90390390390390385       0.60898407195325865     
 -0.90190190190190189       0.20350283401055580     
 -0.89989989989989994      -0.19971800875896256     
 -0.89789789789789787      -0.58112391421962706     
 -0.89589589589589591      -0.92565414176959127     
 -0.89389389389389384       -1.2235609919863892     
 -0.89189189189189189       -1.4702239723952357     
 -0.88988988988988993       -1.6653256519876867     
 -0.88788788788788786       -1.8117446288676937     
 -0.88588588588588590       -1.9143911993857328     
 -0.88388388388388384       -1.9791778866669938     
 -0.88188188188188188       -2.0122734708406180     
 -0.87987987987987992       -2.0196340558128973     
 -0.87787787787787785       -2.0066980916825594     
 -0.87587587587587590       -1.9781897226915279     
 -0.87387387387387383       -1.9380584666919904     
 -0.87187187187187187       -1.8895496290597458     
 -0.86986986986986992       -1.8353173916333190     
 -0.86786786786786785       -1.7774981088557502     
 -0.86586586586586589       -1.7177485996622286     
 -0.86386386386386382       -1.6573064403145257     
 -0.86186186186186187       -1.5970921353572669     
 -0.85985985985985991       -1.5378100407171236     
 -0.85785785785785784       -1.4799977421547166     
 -0.85585585585585588       -1.4240250538173529     
 -0.85385385385385382       -1.3700911142837611     
 -0.85185185185185186       -1.3182624989566454     
 -0.84984984984984990       -1.2685484532541218     
 -0.84784784784784784       -1.2209699514392229     
 -0.84584584584584588       -1.1755811708546839     
 -0.84384384384384381       -1.1324380779166845     
 -0.84184184184184185       -1.0915458098395034     
 -0.83983983983983990       -1.0528266815845195     
 -0.83783783783783783       -1.0161311896431782     
 -0.83583583583583587      -0.98128359963992429     
 -0.83383383383383380      -0.94813341680848973     
 -0.83183183183183185      -0.91658457587606423     
 -0.82982982982982989      -0.88659089126335866     
 -0.82782782782782782      -0.85812622273018724     
 -0.82582582582582587      -0.83114932895937632     
 -0.82382382382382380      -0.80558230478988424     
 -0.82182182182182184      -0.78131125049696182     
 -0.81981981981981988      -0.75820557227231833     
 -0.81781781781781782      -0.73614435782304743     
 -0.81581581581581575      -0.71503724780595512     
 -0.81381381381381379      -0.69483192327774812     
 -0.81181181181181183      -0.67550734012256541     
 -0.80980980980980988      -0.65705767315661590     
 -0.80780780780780781      -0.63947451614881168     
 -0.80580580580580574      -0.62273400852717886     
 -0.80380380380380378      -0.60679241590585498     
 -0.80180180180180183                            NaN
 -0.79979979979979976        2.9980119860170001E-004
 -0.79779779779779780        2.9980119860170001E-004
 -0.79579579579579574       -1.4702239723952357     
 -0.79379379379379378       -1.5069397262024062     
 -0.79179179179179182       -1.5440849257653224     
 -0.78978978978978975       -1.5815447467872068     
 -0.78778778778778780       -1.6191825718290223     
 -0.78578578578578573       -1.6568374896332103     
 -0.78378378378378377       -1.6943217219065712     
 -0.78178178178178181       -1.7314180405106356     
 -0.77977977977977975       -1.7678772601563213     
 -0.77777777777777779       -1.8034159187386216     
 -0.77577577577577572       -1.8377142910691013     
 -0.77377377377377377       -1.8704149246715136     
 -0.77177177177177181       -1.9011219420928573     
 -0.76976976976976974       -1.9294014260098855     
 -0.76776776776776778       -1.9547832902221212     
 -0.76576576576576572       -1.9767651285997478     
 -0.76376376376376376       -1.9948185896157025     
 -0.76176176176176180       -2.0083987787149549     
 -0.75975975975975973       -2.0169569527986879     
